840,-0.7499132546740904,-0.18632606375121136,-2.1654283786672153,0.13263859558023577,2.922074464883228,-2.7138068238168978,2.4712403289776566,1.7926759744763532,0.6193752442776175,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
850,-0.7498336163406242,-0.1862597221175148,-2.165509936825213,0.13256500416581105,2.922150165629591,-2.713889730051543,2.4711538159717965,1.7925923321468855,0.6193900329637276,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
860,-0.7497288900440738,-0.18611649252380832,-2.165651660186729,0.13246829138628136,2.9222946782996995,-2.7139989605414208,2.4709962319056245,1.7924409832904076,0.6194643095134045,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
870,-0.7496839778769786,-0.1860487630294352,-2.1657275694429425,0.13240036656960286,2.9223445257357716,-2.714038397613728,2.4709026334500863,1.792357726697077,0.6194615417808963,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
880,-0.7496797633273005,-0.18603876339826897,-2.1657438269823834,0.13238419927704922,2.922345984755556,-2.7140424356110233,2.4708688606485656,1.792331925513063,0.6194230810767325,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
890,-0.7497093753813204,-0.1860606063718775,-2.165703740014268,0.13240018880299634,2.922316142006694,-2.7140089275908865,2.470895087251384,1.792365315890384,0.6193802542324607,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
900,-0.7497823243769263,-0.1861561436215898,-2.1656310535843972,0.132502210910459,2.922238806434969,-2.71397083237281,2.470968862495846,1.7924223236592214,0.6192858861127404,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
910,-0.7499029695279508,-0.18626139076246978,-2.16552276569928,0.13259197867112663,2.9220534329369636,-2.7138800826737883,2.471067562665077,1.7925028543658754,0.619039186212811,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
920,-0.7499893691859258,-0.18632839382110983,-2.165391189327402,0.13279554585055353,2.921908536407263,-2.713835051827912,2.4711626687373793,1.7926099218514138,0.6188741069509978,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
930,-0.7501234248222968,-0.18653526266987872,-2.1652815816935163,0.13292847284919268,2.9217082643865977,-2.713691596790785,2.471269156927329,1.7927013839659394,0.6187440555441256,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
940,-0.7501575485058518,-0.18657152539685865,-2.165343091209158,0.13287827268554284,2.9216165910776954,-2.7136516653057985,2.471182737845683,1.7926208710501554,0.618725288026186,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
950,-0.7500229928874909,-0.18641037586700762,-2.1656864655133172,0.1327978214901671,2.92175433305126,-2.713830674213434,2.4708711014388247,1.7922594502459195,0.6189212932033714,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
960,-0.7496651094944238,-0.18600525179792846,-2.1662757095042506,0.13266729669113833,2.922118811922378,-2.714189814730836,2.4703271842250945,1.7916059310100563,0.6191132774954295,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
970,-0.7492734460927195,-0.18553861973832741,-2.1667934761660494,0.13283254535060518,2.92264670314862,-2.7146141732790214,2.4697863382657093,1.7909169687933941,0.6196529930966155,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
980,-0.7488914081956223,-0.18505265121513587,-2.1671946566004046,0.1327056430640683,2.923174282849079,-2.714963286214653,2.4693780658016604,1.79044523793765,0.6201530970506899,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
990,-0.7486030099385724,-0.18480526419505863,-2.1675127663365874,0.13261335689094272,2.92349754808218,-2.7152474201041366,2.4691066810107336,1.7901196690824064,0.6205939514380246,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1000,-0.7483675605756299,-0.18461718547693787,-2.167800679972943,0.13248068270401656,2.923710293141524,-2.7154660368398753,2.4688617506913304,1.7898370605919185,0.6208413713417956,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1010,-0.7481715981473279,-0.18442647402492113,-2.1680623879416476,0.13238090315162446,2.9239636997924348,-2.715628591923821,2.4685806730118274,1.789553776875296,0.6210424677880634,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1020,-0.7479654642882829,-0.18421960971185852,-2.168272353746576,0.13225655396186486,2.9241131344293345,-2.715784116086504,2.468371991520033,1.7893468449892467,0.6211212720521769,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1030,-0.7477281857103565,-0.1839493165936368,-2.1684737233650484,0.13206967410132014,2.924235067722444,-2.715966823538491,2.468151277471222,1.7891452907235128,0.6212326076654555,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1040,-0.747594477039316,-0.18375227986375745,-2.1686312446637186,0.13184296657178798,2.9243430019391776,-2.7160365263436947,2.46797282416044,1.7890137275797535,0.6214057104931207,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1050,-0.7474743596537385,-0.1836023002185593,-2.1687805927825523,0.1317147310848756,2.9245188353272993,-2.7161305017245603,2.4678050973473367,1.7888410854425625,0.6216410171047759,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1060,-0.7473851227503776,-0.18348152781046606,-2.1689025453518296,0.13161731836820997,2.9246727543143285,-2.7161912385339937,2.467671232681716,1.788710680391113,0.6218169916687751,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1070,-0.747299111210575,-0.18334970775336296,-2.1690294747577346,0.131497562661457,2.9247913058481094,-2.7162538254963517,2.4675482687897796,1.7885896254334175,0.6219345366501993,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1080,-0.7472494759492202,-0.18329884727082818,-2.1691325272356887,0.1313932208186362,2.9248752049895006,-2.716314453455577,2.4674705496062517,1.7885068585317756,0.6220305040779485,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1090,-0.7471902188159376,-0.18327020382005027,-2.1692342122046195,0.13128665374059714,2.924956211845777,-2.716384301010173,2.4674145561373355,1.7884298957230562,0.6221071586594809,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1100,-0.7471325963109382,-0.183214123616298,-2.169306053404413,0.13123346696447916,2.9250067568568046,-2.716429155879761,2.467356804605128,1.7883683378226305,0.6221363863716121,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1110,-0.7471046350979897,-0.1831812376487426,-2.1693519165117574,0.13122261095690074,2.9250424410093716,-2.7164537833679963,2.4673139172927328,1.7883198415770774,0.6221746052728155,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1120,-0.7470754054337861,-0.18314163556200905,-2.169389534142274,0.13120607368100906,2.9250715277378037,-2.716485372084561,2.467276885950083,1.788280683296999,0.6222036461357429,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1130,-0.7470479657458873,-0.1831181638482634,-2.1694153697103915,0.1311928150580928,2.9250871521473623,-2.7165181814869346,2.4672511824325833,1.7882534348567711,0.6222147059781856,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1140,-0.7470344535690355,-0.1831085998558528,-2.169426270662153,0.13118208940954565,2.9250893515339813,-2.716535690087807,2.4672412410434124,1.7882422585748161,0.6222139470530453,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1150,-0.7470612807395891,-0.18313181144002158,-2.1693939502357424,0.1311993727968044,2.9250470158630573,-2.7165131229805706,2.4672667606883523,1.7882665179430979,0.6221655519699184,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1160,-0.7470933600754638,-0.18319845244684177,-2.169330318272794,0.13127254499187016,2.9249628037884228,-2.7164729258881004,2.4673399413717556,1.7883429876880934,0.6220811745585266,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1170,-0.7471533414262348,-0.18326239233357877,-2.1692147596694342,0.131355650529498,2.9248156077165843,-2.716384160769972,2.467476887617153,1.788488715261837,0.6219443070762426,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1180,-0.7472392055927285,-0.18334317407912606,-2.169078793766836,0.1314831669746696,2.9246901769108944,-2.716293291297488,2.4676139110938884,1.7886431197944874,0.6218113311837287,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1190,-0.7473858765455302,-0.18344179320075277,-2.168916170412683,0.13166374398353814,2.924536789254294,-2.7161618905675504,2.46778663690126,1.7888328633896167,0.6216338932240014,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1200,-0.7475608342415843,-0.18357489962041174,-2.1686978495683857,0.13177675616550605,2.924344775304585,-2.7160179041075665,2.468005870519408,1.7890557458837992,0.6214107804215041,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1210,-0.7477289316086183,-0.18375617675755543,-2.1684795199363496,0.13200361417261117,2.9241637659156634,-2.7158671300560333,2.4682558582748744,1.7892781978224148,0.621119894291751,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1220,-0.7479434951790092,-0.18398995089982784,-2.1681799901217977,0.13241243530044006,2.9239535360865827,-2.7156319599249445,2.4685566980663802,1.7895342982139484,0.6208952953098245,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1230,-0.7481044800589203,-0.18420918941702277,-2.1679128813425486,0.13257373195869235,2.923774509789486,-2.715510165373563,2.468874071581627,1.7898136814258356,0.6207424829052085,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1240,-0.7483001991735406,-0.184416246131299,-2.1676713781408523,0.13267185912385718,2.923592243507738,-2.7153498850197533,2.4691322123940154,1.7900537899370546,0.6205591866387018,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1250,-0.7484579348121099,-0.18458543239773714,-2.167418340307475,0.13279389220081375,2.9234657233498567,-2.7152383913514413,2.4693792793547833,1.7902886625305856,0.6204470532558409,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1260,-0.7486376362990854,-0.18483037264859373,-2.167092609364429,0.13303281406919293,2.9233309760132054,-2.715109606648159,2.469702461941283,1.79056948490407,0.6203570179538566,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1270,-0.748873271117933,-0.185014426650944,-2.1667684445255193,0.13338213800430412,2.9231135567144113,-2.7149001589473025,2.469970055194586,1.79082533948114,0.6201467403860331,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1280,-0.7491031849690745,-0.18518980157237522,-2.1664607457333025,0.13366033097351315,2.922885865762475,-2.7146782179778763,2.4702076224181275,1.7910395829513561,0.6198438815553695,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1290,-0.7493448454085259,-0.1853734575074566,-2.166144731401854,0.1340019949528005,2.9226430619921855,-2.7144237326503884,2.4704838528569657,1.7912936256801997,0.6195375060254815,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1300,-0.749554754216204,-0.1855270235170654,-2.1658577622132493,0.13415515076270487,2.922465690122806,-2.7142310845200717,2.4707221619143214,1.7915311344647633,0.6194169011372079,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1310,-0.7497216505196844,-0.18565270093815237,-2.1656483388770185,0.13425324662442725,2.922365645707365,-2.714048125269936,2.470925319205495,1.791742911545723,0.6193820868814763,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1320,-0.7498290647190845,-0.18570264228724004,-2.165533839195906,0.1343173109202839,2.9222993543947173,-2.7139164150996242,2.4710410784298587,1.7918679319454172,0.6193136036820338,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1330,-0.7498570923525466,-0.18564253989555177,-2.1655013479355385,0.134267327096893,2.9223227083445376,-2.7138628948982517,2.4710802115699875,1.7919261930358672,0.6192959824428441,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1340,-0.7498499274096473,-0.18562811594034495,-2.1654894074237,0.13423159919815494,2.92237729166844,-2.7138551794816888,2.471114495694826,1.7919670253637103,0.6193608778093478,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1350,-0.7498108522067731,-0.18555109934322397,-2.1655119568755192,0.13419490704395381,2.922441821084929,-2.7138662814347865,2.471092532350972,1.791978249037827,0.6194077958076788,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1360,-0.750052363903819,-0.18563076107248,-2.1653167895917322,0.13427137629684457,2.922320366779271,-2.7136413738793492,2.4712987858487176,1.7921841143769954,0.6193153707944933,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1370,-0.7501236028451796,-0.18565689459010706,-2.1652595526915928,0.13430257509998217,2.9223580316971782,-2.7136021315061982,2.47137111961035,1.7922448961222712,0.619347930009895,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1380,-0.750052590206864,-0.1856145540413412,-2.165305318569109,0.13426098531175124,2.9224535474865503,-2.713709511419037,2.471315046012518,1.7921801387460734,0.6194039195628127,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1390,-0.7497712615155072,-0.18538304380432333,-2.165526976411458,0.13393643145702122,2.922782987778678,-2.7139618103920964,2.4710450153523786,1.7919428382134641,0.6196915963929733,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1400,-0.7497335687007035,-0.18529449932788167,-2.1655403917819314,0.13387299556391086,2.9229478262363755,-2.713975373243639,2.471010898954141,1.7919301273841446,0.6198498780437847,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1410,-0.7496205416289459,-0.18506705298942602,-2.165708463081272,0.13365703842612756,2.9231904586040125,-2.714098882539,2.470885649690182,1.791774247837569,0.6202329064283278,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1420,-0.7491966977885014,-0.1847817843449048,-2.165983561505581,0.1333605597508021,2.923630155837711,-2.7145183182473014,2.470601792493689,1.791508344482412,0.6208455672583341,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1430,-0.7488843795308416,-0.18457095624270894,-2.166175850769594,0.13327926379226754,2.923926643039459,-2.7148147661557016,2.470438863916454,1.7913288567035563,0.6210813161849651,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1440,-0.7487823531955602,-0.18448792746696815,-2.1662379158665024,0.13322796341097054,2.9240296564134436,-2.7149153664794614,2.4703792955838195,1.7912713532653857,0.6211646115252093,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1450,-0.7486699623189461,-0.1843574194728251,-2.166322851682858,0.13305348320072485,2.924133539074523,-2.7150201547088137,2.4702869567015733,1.7911877673110839,0.6212320775691171,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1460,-0.7486196416770754,-0.1842922099305892,-2.1663518438022766,0.13298431814759964,2.9241944786915743,-2.7150686369644785,2.470254297632851,1.7911600783700177,0.6212626614938145,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1470,-0.7485884491347949,-0.18425631653607158,-2.1663628832297945,0.132946102823444,2.924225466422235,-2.7151002770944843,2.4702388468490164,1.7911495619095341,0.6212682601777362,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1480,-0.7485797574955544,-0.18425009620221033,-2.1663522320764117,0.1329124531117219,2.92426113529937,-2.715114426369277,2.4702447685617335,1.7911545659178312,0.621298009478622,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1490,-0.7485528784152934,-0.18423284951799318,-2.1663615404253176,0.13286070892654828,2.9242917605474927,-2.715138615601026,2.4702446468742614,1.7911534150859878,0.6213269386287276,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1500,-0.7484876438627792,-0.18417008603546495,-2.1663989657632468,0.132809405493513,2.9243246708065205,-2.7152050876325444,2.470199423469066,1.7911211132244869,0.6213340572409667,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1510,-0.7485982177393381,-0.18429248230519524,-2.1663601830090626,0.13280070018096654,2.924279765904649,-2.7151013832679793,2.470272374974971,1.7911798239866763,0.6213333492248897,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1520,-0.748813074529312,-0.18444027161948112,-2.1662064680000914,0.13287249149731872,2.9241856949733673,-2.7148992808398873,2.4704408953069765,1.7913297340328016,0.6212969343736722,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1530,-0.7489571725486471,-0.18452689215735837,-2.1660467213997134,0.13288933133461028,2.9240749554072223,-2.7147647873468967,2.470582582279114,1.7914740825809294,0.621248960226093,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1540,-0.7489233891210227,-0.18443466779504408,-2.166092800993619,0.13277956404046878,2.924047206142951,-2.71482377357326,2.4705472538661293,1.7914651736884515,0.6212533428897963,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1550,-0.7488793095601908,-0.18440500551491476,-2.166074394794514,0.13266247721813293,2.923963026912742,-2.7149463217701797,2.470552160085322,1.7915028272393432,0.6211700631263725,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1560,-0.7488491711862802,-0.1844436886935737,-2.1661018975212385,0.1326487646975612,2.9239466022649667,-2.714986048006421,2.470541874135421,1.7915115334891512,0.6212235486399831,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1570,-0.7490398003819821,-0.18459114645034935,-2.165950048360563,0.1328111777692243,2.9239222548058565,-2.714838702845174,2.4707154554866757,1.791716163874876,0.6212741118800906,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1580,-0.7491930940371195,-0.18466777124716746,-2.165790463984945,0.13290726173661335,2.9238375998337656,-2.714740219097609,2.4708562342093376,1.7918929043366023,0.6213086980610028,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1590,-0.7496825266073844,-0.18519999339313165,-2.165271247658149,0.13301341559199065,2.9234001621536927,-2.714344981035216,2.471375047401846,1.7924367783560617,0.6211031552837833,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1600,-0.7499909935285234,-0.18546800095741692,-2.1649543017973745,0.13328038408822307,2.923076452485915,-2.7140365228453462,2.4717039573086437,1.7927732110366033,0.6208300461025423,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1610,-0.7501894111921209,-0.18574044692920136,-2.1647343063787075,0.1333510573517275,2.922798068646763,-2.713833055110987,2.471905783422127,1.7929812350071574,0.6205625919373102,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1620,-0.7502639935894134,-0.18595999189600587,-2.164535638627281,0.1335505568831398,2.922598776335837,-2.713812253737383,2.472074921570921,1.7931302901183253,0.6203097701824036,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1630,-0.7504233821004928,-0.18609345451449516,-2.164389591376798,0.13377951075524938,2.9223861181985114,-2.7137181337580816,2.4722157615315363,1.7932453476123047,0.6201456011836646,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1640,-0.750530071933548,-0.18627017756008923,-2.164233783548144,0.13403574778619992,2.9222131214719433,-2.7136481398396106,2.4723208386089244,1.793322194186781,0.620008791422418,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1650,-0.750567132162057,-0.18635392170980072,-2.16418389140412,0.13413883047000638,2.92213756174235,-2.7136148009670333,2.4723482106642454,1.7933396248749054,0.6199264122044651,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1660,-0.7505166123092829,-0.18632959367814364,-2.1641402905554323,0.13442247589555503,2.921984205932722,-2.713649940080176,2.4722791748857027,1.793292694872809,0.6196793172097859,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
