1200,-0.4360432276306626,1.4412674462952848,-3.027611864593861,-2.4917260632916047,-2.68622047505956,0.8937543309306843,1.067313373169245,-0.3796059160634299,-0.22292480147054056,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3523422598476165
1210,-0.43566516186510695,1.4415337097532894,-3.0279353865711394,-2.4919717886890154,-2.686543658394087,0.8935237224913108,1.067581123437179,-0.37946451585081337,-0.22294178730811098,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.352325274010046
1220,-0.43537105213727084,1.4417901486012765,-3.0281827955830867,-2.492213000328336,-2.6867735038630474,0.8933677658687745,1.0677901197229338,-0.3793104127625027,-0.22307196229228524,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3521950990258718
1230,-0.43514273724517144,1.4419890920475469,-3.028374697089196,-2.492424638197972,-2.686967768761884,0.8932185034559531,1.0679918291400745,-0.37918457672333117,-0.22323482993939378,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3520322313787632
1240,-0.43499605470288194,1.442099609935809,-3.0285035829747127,-2.492572298201177,-2.6870781990500126,0.8931373505880653,1.0681084478379335,-0.3790636117099001,-0.22336818849822265,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3518988728199344
1250,-0.43492385981142767,1.4421248008900567,-3.02855708151554,-2.492627534526718,-2.687127832206248,0.8930776486316587,1.0681697795965919,-0.3790320406120463,-0.2234021818524358,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.351864879465721
1260,-0.4349014440324433,1.4421271373531084,-3.028580057623395,-2.4926203555027846,-2.6871485424514265,0.8930471644363663,1.0681802130791471,-0.37904940413241006,-0.22334351119058593,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.351923550127571
1270,-0.4349023763577381,1.442095770377574,-3.0285158262798064,-2.492558336678455,-2.687085746856116,0.8930709966877819,1.068117255263431,-0.37914033634975564,-0.22321125012694273,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3520558111912142
1280,-0.4349335756852296,1.442063739059173,-3.028463710574233,-2.492478240737329,-2.687024131154416,0.8931325353535164,1.068039270863015,-0.37922048104471456,-0.2230487774845348,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.352218283833622
1290,-0.4349681183972884,1.4420199389484616,-3.0284098782851676,-2.492383952040014,-2.686961886014594,0.8931788070398258,1.067965106876076,-0.3793374258877457,-0.2228772787727726,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3523897825453843
1300,-0.43504280561109027,1.441914722368372,-3.028213262929146,-2.4922052800677608,-2.6867701318115,0.8933898119048095,1.06771225229289,-0.37948053216133326,-0.22265609878553386,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.352610962532623
1310,-0.4351122242476776,1.441853265797799,-3.0280979980282345,-2.4920848124006536,-2.6866672724278757,0.8934762444941856,1.0675920653485302,-0.37961574621965416,-0.2225057034435814,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3527613578745754
1320,-0.43517120922066244,1.4418000414336063,-3.028014104120622,-2.4919830313501503,-2.6865639843427904,0.8935367367036511,1.0675065962890005,-0.3797446906295543,-0.22236021095891592,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3529068503592407
1330,-0.4352817812159262,1.441705244261644,-3.0277871614470357,-2.491799294548875,-2.6864070265982822,0.8936214418328757,1.0673140786682094,-0.3799028582850711,-0.22213039215037989,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3531366691677769
1340,-0.43539566469181507,1.4415990751982297,-3.027563422767856,-2.491578770362909,-2.6862183072374273,0.8937642526451977,1.067062314540815,-0.38008742147572894,-0.2218256087235217,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3534414525946352
1350,-0.4355346210216054,1.4414858606066618,-3.0274312919097657,-2.4913202685469997,-2.6860114689110994,0.8939084193090684,1.066842051648763,-0.38033619758210785,-0.2214577477068812,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3538093136112757
1360,-0.43584666794821836,1.4414772988320435,-3.027080065477165,-2.4910263207154926,-2.685666913885456,0.894198415995174,1.0665345211889945,-0.3807149456603991,-0.22112197141492076,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3541450899032361
1370,-0.43609131323703676,1.4414146775249772,-3.0267224705463813,-2.4906399217247492,-2.6853188523766276,0.8943866307788554,1.066292836538712,-0.38125839409254103,-0.22061393616567432,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3546531251524827
1380,-0.43625332502926634,1.44125941419037,-3.026472514267037,-2.490186818808867,-2.685041013789258,0.8944178272605728,1.0660883481586427,-0.3818412743424717,-0.21999563888841808,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3552714224297389
1390,-0.4364498318332319,1.4412840192855798,-3.026249382773502,-2.489903287112228,-2.684889970610338,0.8945061731323676,1.0658546769612998,-0.3821788850866009,-0.21965810837035324,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3556089529478037
1400,-0.4366628463364528,1.4412643913690715,-3.026020639728345,-2.489639294341662,-2.684638915662306,0.8945908085413548,1.0656170671783203,-0.38245057229253754,-0.21937522919641514,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.355891832121742
1410,-0.4368561913622785,1.4412118543665484,-3.0258343176628943,-2.489305482530684,-2.6843918546727195,0.8946561992462416,1.065402540491922,-0.3828539481302842,-0.21895450481740789,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3563125565007492
1420,-0.43701985280762023,1.4411553852597043,-3.0255989364698888,-2.488903316872089,-2.6840895567480563,0.8947772859823979,1.065145253134625,-0.3832466136019926,-0.21854123109683585,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3567258302213212
1430,-0.43716841661293193,1.4410862463287364,-3.025393456742882,-2.488541989518635,-2.6839266396401125,0.8948235474215036,1.0649535098781917,-0.3836196096595956,-0.21824652590622157,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3570205354119356
1440,-0.43726231601537513,1.4410136344063165,-3.025129286089263,-2.488192121156112,-2.6837418121494334,0.8948824504406252,1.064734170679372,-0.38404746194516404,-0.2178584763551079,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.357408584963049
1450,-0.43728110124206154,1.440895473594255,-3.024878613920717,-2.4879025342295065,-2.6835855468239096,0.894897115026147,1.0645185302741134,-0.38441573054163886,-0.2174851331093941,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3577819282087629
1460,-0.43730318284232045,1.4407887053967354,-3.024636465614453,-2.487609025635523,-2.6832647171532242,0.8949743922689112,1.0642895481026193,-0.38473123032389356,-0.21710492721569058,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3581621341024666
1470,-0.43739278816558447,1.440783887173384,-3.0243840735702916,-2.4873765355486586,-2.683006711291313,0.8950858133041493,1.0640950094810826,-0.38494594321414055,-0.2169131066390077,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3583539546791494
1480,-0.43745258385504054,1.4407143178800872,-3.0241826226471122,-2.4870872452461024,-2.6827574620478205,0.8951610002690631,1.0639208689880943,-0.38525526781742336,-0.21665104621704165,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3586160151011155
1490,-0.4375134122198079,1.4406754038517897,-3.023932556793512,-2.4867948000589473,-2.682510947755933,0.8951822793901933,1.0637878160460374,-0.38560052227207486,-0.2164501193879489,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3588169419302083
1500,-0.43747520471972373,1.4405163707095132,-3.0237846495654663,-2.4865576392460462,-2.6823923942602015,0.8951072687580544,1.0637022668525815,-0.38590270001280597,-0.21618216179963357,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3590848995185236
1510,-0.43747207888568945,1.4404081110722655,-3.023642397170967,-2.4863186521250538,-2.682201128291245,0.8951596898498226,1.0635643903365093,-0.38613927903522344,-0.21592996972685632,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.359337091591301
1520,-0.43747152074864304,1.4402593906688637,-3.0235571055293415,-2.4860825989847735,-2.682119304321586,0.8951072628939981,1.0634731278754692,-0.38638525120781003,-0.21566496629678286,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3596020950213745
1530,-0.4372751462546563,1.439972986768063,-3.023479402668664,-2.485951335882416,-2.682151476130724,0.894900943787675,1.063566051245739,-0.38678602656099564,-0.2153644075289017,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3599026537892556
1540,-0.437040762385797,1.4396823464805817,-3.023381722044416,-2.4859148557681006,-2.6821815426925713,0.8947425608311995,1.0636451178980366,-0.3871394684185986,-0.2150681946154927,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3601988667026645
1550,-0.4369102110516958,1.4394634900316274,-3.023303731369245,-2.485852313506935,-2.68226670686502,0.8945515455571885,1.063715097773101,-0.38746240395558235,-0.21483289606130512,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3604341652568521
1560,-0.43677475225551066,1.4392503135299943,-3.023231632213617,-2.485797957482329,-2.6823312768827874,0.8943900905112103,1.0637849810305249,-0.3877762191217027,-0.21457988027441077,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3606871810437464
1570,-0.43652399879218035,1.438848481090493,-3.023276190441605,-2.485723597788644,-2.6824565836954974,0.8942573908944037,1.0638870082516703,-0.38804155255888206,-0.21419330982241477,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3610737514957423
1580,-0.43640353717897373,1.4385254938440766,-3.023281920078934,-2.485481503600315,-2.6824104513615374,0.8940717323166362,1.0639177176857904,-0.38843114491850506,-0.2137723058749721,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3614947554431849
1590,-0.43632262588090687,1.4382584606040651,-3.0232542789254926,-2.485213170312011,-2.6823523428827407,0.8939263749886629,1.063923776583863,-0.3888001620995009,-0.21344145245781046,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3618256088603466
1600,-0.43622098073010046,1.4379790045900602,-3.0231942555467324,-2.485005659394355,-2.68236479552277,0.8937898347349805,1.0639526660627987,-0.3891499480074685,-0.2132031793897073,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3620638819284498
1610,-0.43605873863659167,1.4376773670793348,-3.023081431938495,-2.484939281576038,-2.682362002471654,0.8936720602585049,1.063992386822189,-0.38943836042943364,-0.21298179775129292,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3622852635668643
1620,-0.43579265769084957,1.4372416784014197,-3.023007910448136,-2.4848629421756225,-2.6823852455455928,0.8934589319613909,1.0641061858060106,-0.3898301797520369,-0.2126447255785518,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3626223357396055
1630,-0.4355552182534729,1.4367685172476927,-3.023057312379095,-2.4847031834716815,-2.682365202942581,0.8933033277839759,1.0641729015524468,-0.390202389236165,-0.21217410395043668,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3630929573677206
1640,-0.4352873071270165,1.4362819351685867,-3.0231697720192057,-2.484747155887752,-2.6826005924379452,0.8929634322552485,1.0644052896422032,-0.39062358894816496,-0.21172810396184577,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3635389573563115
1650,-0.434993373000015,1.4358057529611927,-3.0233944393540635,-2.4849827752851734,-2.6829710718767443,0.8925826274786075,1.0647248922201182,-0.39104503289536185,-0.2112471845363255,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640198767818317
1660,-0.43454905820199313,1.4351946717691868,-3.023774171545922,-2.4853430345836145,-2.683560623827905,0.8919838145107263,1.0652588942239063,-0.3915271922977996,-0.2107116471796366,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3645554141385206
1670,-0.4340426437895077,1.434546780309638,-3.0241747820771048,-2.485765693132814,-2.6841150583826257,0.8913740518018461,1.0657936942877708,-0.39195281988770964,-0.21025856749347485,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3650084938246823
1680,-0.4335768839879928,1.4339794090463183,-3.024508149984004,-2.486283236458406,-2.68464052636528,0.8908510148072447,1.0662807029795605,-0.39229531818505115,-0.2098598988011348,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3654071625170223
1690,-0.43313764492409046,1.4334974453770306,-3.0248398085453583,-2.486785419539355,-2.685163788060423,0.8904625670539215,1.0667240713184318,-0.3924503749859168,-0.20954693735556207,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.365720123962595
1700,-0.43279359703162484,1.4331170274505776,-3.0251378838253955,-2.487241855513504,-2.685611092133857,0.8901153038377806,1.0671073079925257,-0.3925411877099471,-0.2093424473690712,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3659246139490857
1710,-0.43252858822957935,1.432848929326569,-3.025469794823493,-2.487621979468444,-2.6861342108295494,0.8896742911500564,1.0675574281812157,-0.39276574855810065,-0.20917438493756255,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3660926763805943
1720,-0.4323151470781117,1.4326628128394436,-3.0256894513161376,-2.4879683453899073,-2.686597551639289,0.8893334163802209,1.0679094394554693,-0.39282764016130195,-0.2090993159550778,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366167745363079
1730,-0.4321425992035626,1.4325085334572694,-3.02588089294806,-2.4882941900504423,-2.6869040456499356,0.8891137914336071,1.0681788478261378,-0.39274773384358386,-0.2090221503234557,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366244910994701
1740,-0.43197308488433267,1.4323582227267542,-3.0261132570035603,-2.4885285201411267,-2.68720123916397,0.8889291599471341,1.0683994964253645,-0.39272703190667463,-0.20893526552276365,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3663317957953929
1750,-0.4318313214823473,1.432244113979713,-3.026295314897789,-2.488786482037005,-2.6874923735365073,0.8887812370974832,1.068590487395087,-0.39269043977920937,-0.2088813614956257,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366385699822531
1760,-0.4317345982057697,1.4321602130365496,-3.026446106408057,-2.4889817545177544,-2.6877177119053037,0.8886774346264564,1.0687375764195672,-0.3926511272733606,-0.20886472343544388,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3664023378827128
1770,-0.43165149933754837,1.4320808286922968,-3.026605141448138,-2.489133109885785,-2.6879415052922053,0.8885098983957499,1.0689152409039588,-0.39266892850786683,-0.2088434297401441,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3664236315780125
1780,-0.43156953905313616,1.43201890874352,-3.026715046122876,-2.4892837152393477,-2.6880715162600164,0.8884251171815989,1.0690232248519833,-0.3926542721876312,-0.2087899487074404,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366477112610716
1790,-0.4314951823187433,1.4319670925573096,-3.0268073872460826,-2.489441651349034,-2.688209869620729,0.8883825141535538,1.0691071849282765,-0.392612206097774,-0.20877876126016198,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3664883000579944
1800,-0.4314083731864985,1.431885896954616,-3.0268920745617813,-2.4895423000694428,-2.6883425932575427,0.8882885619188768,1.0692094987364384,-0.39263766006794065,-0.2087413941548154,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366525667163341
1810,-0.43132614159814736,1.4318155532735837,-3.0269865384066836,-2.4896534927619074,-2.6884783837973365,0.8881719627886047,1.0693187709072953,-0.3926593570804517,-0.20868799793415369,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3665790633840027
1820,-0.43123266211840666,1.4317384829543114,-3.027074635333498,-2.489749907516742,-2.688592031424465,0.8880823537711198,1.0694138291432767,-0.3926589642607533,-0.2086429902686463,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3666240710495101
1830,-0.4311562696719791,1.4316805392117251,-3.027139894076154,-2.48984172093025,-2.688718473501655,0.8879832883040011,1.0695230500181863,-0.39268255484481424,-0.2086300322992203,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3666370290189362
1840,-0.43109304089406425,1.4316400039653419,-3.0272255470367337,-2.4899489801869024,-2.6888330372266322,0.8879009041114625,1.069630372711647,-0.3926937885510803,-0.2086186778024926,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366648383515664
1850,-0.43103525862216147,1.4316049819907775,-3.0273026045754463,-2.490045292930923,-2.688924338049425,0.8878503381295667,1.069703531906017,-0.39271036672680326,-0.20858244208792093,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3666846192302355
1860,-0.4309844602065057,1.4315676341566854,-3.027362391232596,-2.490111552238701,-2.688999822348277,0.8878057117577158,1.0697611506260185,-0.39271831158704534,-0.2085558188679263,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3667112424502303
1870,-0.43093428789857025,1.4315279757031238,-3.0273995571104173,-2.490164178255061,-2.6890531325855225,0.8877679701726499,1.0698075454611824,-0.39272793660390015,-0.20852983401818934,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3667372272999672
1880,-0.4308835840710116,1.4314909222349808,-3.0274460373765786,-2.4902318650372965,-2.6891194246136547,0.887715786805039,1.069859251629803,-0.39273447632512476,-0.20849577661373184,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3667712847044247
1890,-0.4308353596082226,1.4314515802429535,-3.0274912135588825,-2.4902769819808044,-2.689177148909528,0.88766863452264,1.0699056777338498,-0.39274747043661684,-0.20846749986283195,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3667995614553246
1900,-0.4307959841068059,1.431414900082163,-3.027529861425034,-2.4903066232607594,-2.689226531107147,0.8876164197129268,1.0699525773137344,-0.39277001384119903,-0.20843577252321616,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3668312887949403
1910,-0.43076411448934165,1.4313870025867785,-3.027571269830588,-2.490331691277916,-2.6892733675938,0.88757650949557,1.069995422701843,-0.39277739055425037,-0.20841968354697304,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3668473777711834
1920,-0.4307361225622316,1.4313682624029298,-3.027607845249451,-2.490358771013453,-2.689312997475514,0.8875444482809478,1.07003038857158,-0.39279033093235194,-0.20839921107785048,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.366867850240306
1930,-0.4307193459078051,1.431334430146011,-3.0276412667729526,-2.490339347629182,-2.6893388339302526,0.8875115010316983,1.0700469245196174,-0.3928281862293077,-0.20835634124124405,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3669107200769124
