830,-1.6225479138760055,0.17179360801823687,-1.4864811540003835,-1.6880759683794224,-2.7109024332482496,0.07631662789699674,1.2654588754883451,1.778003620556263,1.5841886420070912,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
840,-1.6225828171816972,0.17169078378732905,-1.4863620695496307,-1.6879535402156927,-2.7109927188321605,0.07641301481387852,1.2656090992700781,1.7779583302407387,1.5842707315192295,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
850,-1.622593248831387,0.17160449390871685,-1.486262214657312,-1.6878378152802296,-2.7110794098841753,0.07638816397410564,1.2656394899936103,1.7778839989470334,1.584337327470235,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
860,-1.6226944925474063,0.17149548426867237,-1.4861864667491014,-1.6877487983414856,-2.7111867998867933,0.07647781226208167,1.2657917139557142,1.7778284519568492,1.584443251823969,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
870,-1.6227591882942531,0.1713940674353575,-1.486109218702673,-1.6876616684912538,-2.711270520431662,0.07647776638997124,1.2658758598234487,1.7777513392165014,1.5845289336258574,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
880,-1.6227493141591358,0.17130246285843823,-1.4860188827836933,-1.6875706001593205,-2.711317579149863,0.07648447902469391,1.2659165501655187,1.7776753623801929,1.5845653822295906,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
890,-1.622767885617791,0.17123400311697098,-1.4859555293607252,-1.6875003046189891,-2.7113708770824156,0.07648300689703146,1.265975304870693,1.7776054786478088,1.5846167696059577,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
900,-1.622823489409751,0.17117160774261603,-1.485909716438033,-1.6874439718887546,-2.711441845175395,0.07647551652027566,1.2660342824099697,1.7775640568313373,1.5846820266176374,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
910,-1.6228980115962073,0.1710865294315459,-1.4858697643811765,-1.6873787786171324,-2.711513868701524,0.07644672394807893,1.2660592195343934,1.7774924902232265,1.5847614977633702,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
920,-1.6229703717394819,0.17100019042789502,-1.4858293568852454,-1.6873197009154142,-2.71156964783386,0.07641931836266863,1.2661325864957615,1.7774171202728337,1.5848392652933379,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
930,-1.6230403939113887,0.17090879150951335,-1.485782903213213,-1.6872585562460838,-2.7116258975040703,0.07639117758013246,1.2661929977997353,1.7773423802789103,1.5849151534682997,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
940,-1.623036904787725,0.17085863859528555,-1.4857365705322676,-1.6872037404616258,-2.711664368057536,0.07638278596454712,1.2662119685323212,1.777288024012305,1.5849428945006916,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
950,-1.6230436483967812,0.17080168538489704,-1.485675626864391,-1.687137824632286,-2.7117066846962556,0.07636890116754325,1.2662588701848099,1.7772289959832535,1.5849819877760771,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
960,-1.6230735250483979,0.17075176206844578,-1.4856246379603184,-1.6870787211833875,-2.7117640385314625,0.07637665245838135,1.266298316021968,1.7772062637413413,1.585036424918054,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
970,-1.6230912318879247,0.17071110791882377,-1.4855731277714452,-1.6870231973353587,-2.711816174469681,0.0764005083670039,1.2663485291945973,1.7771975430748064,1.5850798697646968,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
980,-1.6231071499701417,0.17067704059278885,-1.4855236240039547,-1.6869672862783751,-2.711870485208577,0.0764390618334384,1.2663919343106855,1.7771966429496506,1.5851221429593205,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
990,-1.6231607488554483,0.17063108746762437,-1.485485355394876,-1.6869185596503986,-2.711938096808197,0.07647023955116451,1.2664573753451611,1.777187130572347,1.5851836366211007,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1000,-1.6232346072882027,0.170563660043747,-1.4854539540529546,-1.686872706032115,-2.7119957795006258,0.07643115689454151,1.2665362477511273,1.7771306723449398,1.5852597414940761,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1010,-1.6232602929140896,0.1705191043102642,-1.485409467618026,-1.686820453623774,-2.7120439912452508,0.07643836036531071,1.266601485139257,1.7770978812440732,1.5853043537625993,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1020,-1.6232983781501902,0.17046763490207748,-1.4853649795764514,-1.6867693393610612,-2.7120997990698164,0.07643110856459925,1.2666684059130424,1.77705054441774,1.5853568057911624,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1030,-1.6233268227926907,0.17041967738703281,-1.4853198707302686,-1.6867203043136736,-2.712151979445513,0.07645216016796692,1.2667477419202289,1.777018259453425,1.5854019334054266,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1040,-1.6234057246227178,0.17037175474004385,-1.4852958477162475,-1.686679155359398,-2.712231047189931,0.07648463725249441,1.2667907449815554,1.777028939531049,1.5854837233551722,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1050,-1.6234737534984538,0.17030469744024815,-1.485260325550791,-1.6866361750640602,-2.7122855632228995,0.0764469347812253,1.266853327943896,1.7769930103051677,1.585555140543897,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1060,-1.6234903632297777,0.17026254632750704,-1.48521248020736,-1.6865890208591658,-2.7123282017745654,0.07646479314619191,1.2669162099777844,1.776972961198842,1.5855946450746523,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1070,-1.623532162436892,0.17021222152676027,-1.4851714253521147,-1.6865418886558516,-2.712380651498488,0.07646633195419686,1.2669925897754517,1.7769322486685595,1.5856502835536042,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1080,-1.6235953403987191,0.1701264948272931,-1.4851316897176654,-1.686488831756526,-2.7124087379843673,0.07639815648201101,1.2671064160761316,1.776842860779064,1.5857186119340543,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1090,-1.6236279994596297,0.1700851129195874,-1.485099490609056,-1.6864397181619761,-2.7124506390270913,0.07639596543730647,1.2671542942030718,1.7768165505103628,1.585769603104963,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1100,-1.6236975567647827,0.17003628606015841,-1.4850844575726205,-1.6864079606791218,-2.712495607694619,0.07640562777243108,1.2672003968367294,1.7768010845068438,1.5858329485394314,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1110,-1.6237043811887801,0.17000609004584952,-1.485054778890908,-1.6863745522263218,-2.7125164542393505,0.07640809829469497,1.2672211249785001,1.7767823304362327,1.5858545296236248,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1120,-1.623693555848645,0.16998758446611928,-1.4850239750935905,-1.686345281193829,-2.7125282021791115,0.07641759456500154,1.2672474288435436,1.776770101544731,1.585863009609206,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1130,-1.623699143946321,0.16997263680193322,-1.4850097955322488,-1.6863297150730852,-2.7125435866825613,0.07642703516893586,1.2672580099131516,1.7767666817457761,1.5858746397311183,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1140,-1.6237120721981892,0.16996230627480993,-1.4849992496348718,-1.6863152609673657,-2.7125656402253058,0.0764592758801102,1.2672561049306896,1.7767815556501074,1.5858899262856714,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1150,-1.623735929323366,0.1699480355402963,-1.484990536728499,-1.6863044728351366,-2.7125873660551396,0.07648494520594683,1.2672769194556959,1.7767886483310111,1.585910082177645,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1160,-1.6237518340114974,0.16994146395900758,-1.4849840716244662,-1.6862970555743746,-2.7126054779225908,0.07650919384540701,1.2672942820621225,1.776794874878732,1.5859236199487678,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1170,-1.6237599923745905,0.16993756034222757,-1.4849791587220367,-1.6862930239935705,-2.712613843392439,0.07652293295809692,1.2673045768016378,1.7767979979199662,1.585929777996142,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1180,-1.6237608499547114,0.16993655106377825,-1.4849771104048846,-1.686292847722426,-2.712614285392034,0.07652688768799241,1.267307673361382,1.7767968664062694,1.5859300624745156,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1190,-1.6237550402067054,0.16994959541213175,-1.4849838455144484,-1.6863034187355188,-2.7126052148233946,0.07653901691283227,1.267306579172182,1.7768077914134384,1.5859207838486618,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1200,-1.6237509566984623,0.16996354530362676,-1.4849978568633626,-1.6863221146205238,-2.712587555788627,0.07654770976000147,1.2673010745355708,1.7768232729148181,1.5859075447556992,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1210,-1.623710438291056,0.16998491232840457,-1.4850046609536005,-1.686338921739437,-2.7125550152090936,0.0765235948659198,1.2672814790944988,1.7768250451912955,1.5858718477916183,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1220,-1.6236790387557651,0.17001407653078468,-1.4850155484379168,-1.686354895949417,-2.712537292503611,0.07653270789078537,1.2672540647551032,1.776845941688727,1.585845045309237,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1230,-1.623659844945011,0.1700372812031408,-1.4850304834576018,-1.686372937958069,-2.7125206958995545,0.07653649226936239,1.267236719023537,1.7768588656282387,1.5858240527122247,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1240,-1.623663019941873,0.17005028976902353,-1.4850534862167473,-1.686395783834666,-2.7125056329860033,0.07652518803918239,1.2672229262317574,1.77686302972809,1.5858141534819403,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1250,-1.6236588682027253,0.17006670581216993,-1.485074064049581,-1.6864160331978624,-2.7124900636424942,0.07652942317904804,1.2671989863824866,1.7768834680182628,1.585797446546676,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1260,-1.6236526372441031,0.17008615779755978,-1.4850950550840982,-1.686438341952741,-2.7124721045856055,0.07652965639046876,1.267184729444757,1.7768987390149615,1.585782514493633,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1270,-1.6236581606757845,0.17010097215336137,-1.4851203871497385,-1.6864626689832318,-2.7124549977256494,0.07651940197372772,1.2671739294729525,1.7769070091629675,1.5857728190990397,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1280,-1.623655111837528,0.1701276045757601,-1.4851464464256627,-1.686488642115251,-2.7124388574212306,0.07652652819426464,1.2671530233399022,1.7769315657554177,1.5857578333404716,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1290,-1.623646426255902,0.17015565775529615,-1.485174544839981,-1.6865167417232176,-2.7124163947315156,0.07652037106246293,1.2671230826956181,1.7769507223842957,1.585736887554953,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1300,-1.6236388050180381,0.17017432954222056,-1.4852006587912345,-1.6865426490028923,-2.7123915337239253,0.07650112012211636,1.2670909210225185,1.7769567643410735,1.5857186235654852,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1310,-1.6235962537904343,0.17021231402958356,-1.4852233182648862,-1.686568889132653,-2.712360567538707,0.07650175721741577,1.2670366735741914,1.7769771647860755,1.5856792252650196,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1320,-1.6235645168037465,0.17024390117352423,-1.4852435878985024,-1.6865944929243408,-2.7123248863691387,0.0764898937309036,1.2670067863000674,1.7769967907032291,1.585645604155446,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1330,-1.6235330653153468,0.17028816752146328,-1.4852765510913721,-1.6866292031734944,-2.7122926832688288,0.07651041744576027,1.2669517221318447,1.7770393903563264,1.5856069130409554,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1340,-1.623483804062011,0.17034066240487927,-1.4853063857119289,-1.6866653821255428,-2.7122492198930996,0.07651423925436215,1.266904560140558,1.7770744382486918,1.585556452430792,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1350,-1.6234375267465482,0.17040162431855624,-1.4853424263506458,-1.686706536164249,-2.7121976667496037,0.07649862039247945,1.266852261195427,1.7770967331256402,1.5855058188620024,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1360,-1.623365312350937,0.17046525093407588,-1.4853868378818742,-1.6867642520266966,-2.712124268533337,0.07649648073995606,1.2667648593705483,1.7771415634195256,1.5854222020189643,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1370,-1.6233480718801327,0.17051587109742372,-1.4854409055739664,-1.686826931726908,-2.7120621377159524,0.07652239776268992,1.2667062779391969,1.7772131278049843,1.58536424938492,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1380,-1.6233470588925747,0.1706159861693208,-1.4855242233525925,-1.6869190755972754,-2.7120174408592694,0.07659200059743046,1.2666640968819178,1.7773243085516404,1.585313372172943,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1390,-1.6232456622652494,0.17073824171869262,-1.4856040811089293,-1.6870115245271935,-2.711922836173157,0.07661194919369141,1.2665211261916687,1.7774131167654486,1.5851959754138039,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1400,-1.6232132914071626,0.17083650684109064,-1.4857124694839947,-1.6871247136626413,-2.711833278811116,0.07664724602626749,1.2663947509826858,1.7774821513465204,1.5851063540460708,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1410,-1.6230051647358934,0.1710347082874036,-1.4857951765224375,-1.6872353179475168,-2.711696088803193,0.0767360145608564,1.2661684957785646,1.777599109808605,1.584915921059166,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1420,-1.6229188711602975,0.17120824785949212,-1.4859313932468243,-1.687386620688226,-2.7115754454584686,0.0768712163764011,1.2660199938144865,1.777753610520254,1.5847679399425694,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1430,-1.6228967527628055,0.1713622548146099,-1.4861009554333373,-1.6875702193019952,-2.711440163950521,0.07693072033763762,1.265897772610757,1.7778923822898756,1.5846486938962423,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1440,-1.6229226901469895,0.17162938666322744,-1.486388498384312,-1.687852938772363,-2.7113207633811807,0.07693960175554648,1.265702825436172,1.7780640632534295,1.5845463418411148,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1450,-1.622808251336837,0.17187069767755572,-1.4866487960953316,-1.6881530369575701,-2.7110358561197505,0.07682081388983869,1.2655808563906172,1.7781588085070548,1.5843189172142298,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1460,-1.6225577170442522,0.17216527646374086,-1.486872257079685,-1.6884236807528883,-2.7107063357490797,0.07696144625448406,1.2654048580833237,1.7783311936898412,1.5839929337041878,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1470,-1.6226138936754235,0.17237858984721616,-1.4872195114999436,-1.6887891871222813,-2.710428753383675,0.07700744531124191,1.2652696068486333,1.7784769275461274,1.5838056605515132,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1480,-1.6225388225955757,0.1726894927075977,-1.4875697885642072,-1.6891708988503027,-2.710134027538701,0.0770962998131222,1.2649855208901708,1.7788127255253199,1.583513600977829,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1490,-1.6227582044631284,0.17304591144494944,-1.488115634948236,-1.6897058580272004,-2.709905760901298,0.07713612782105372,1.264754454789575,1.7791564867178236,1.5833626284395805,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1500,-1.6230456280104653,0.1734011064106832,-1.488706847936478,-1.6903004906101482,-2.7096283022316867,0.07742899850004235,1.2647124723606054,1.779545652134472,1.5831886429550164,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1510,-1.6229230849488507,0.17375722304647906,-1.4891439439659486,-1.6907410034530794,-2.7092197939058082,0.07727792174854298,1.2642570827756985,1.7796723613269665,1.582852526640039,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1520,-1.6228516448356585,0.1739534537717207,-1.4893759564243558,-1.6909869747059763,-2.7089604489290795,0.07729911550299617,1.2640866283651162,1.7796949258537471,1.582647459623113,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1530,-1.622788165169504,0.1739528427054896,-1.4893469404607076,-1.6909632011301214,-2.708892324503635,0.07728056871139036,1.2641564534638694,1.7795448120896311,1.582603502993723,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1540,-1.6226709112721331,0.17383879855599824,-1.4891062706181026,-1.690720357884183,-2.70901154583498,0.07736253456786543,1.2643564148507984,1.7793347555389194,1.5826718349450328,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1550,-1.6227688374575622,0.17356482242259488,-1.4888764114891873,-1.6904605072563776,-2.709215266754903,0.07709443545590132,1.264518791599947,1.7790633661835675,1.582891879880989,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1560,-1.6229412241074037,0.17333928734776483,-1.4886446983955408,-1.6902293620070743,-2.7094453622266395,0.07712327345589903,1.2649012120410348,1.778918582060462,1.5831341305907132,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1570,-1.6230293279175325,0.17319642561720883,-1.4884895606822353,-1.6900759714421736,-2.7095660791447203,0.07718982607679557,1.265198283586343,1.7788503677866776,1.5832668337509561,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1580,-1.623098077804226,0.17315363074614867,-1.4884716420968809,-1.6900584034236403,-2.7095775362391668,0.0772481641619977,1.2653357257100426,1.7788332312369466,1.5833093940277105,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1590,-1.6231037945195306,0.1732021515683914,-1.4885448290749057,-1.6901270192185682,-2.70950368879917,0.07727427306804488,1.2653439187389288,1.7788501795533502,1.583262598163903,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1600,-1.6231025594982915,0.17326569374615394,-1.4886337197324153,-1.69020689360208,-2.709421801682576,0.0772718783098417,1.2653529154132028,1.778872505313164,1.5832065797324224,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1610,-1.6230378954617986,0.17332630053033865,-1.4885345796526694,-1.6901176557431117,-2.7095672127833423,0.07742662203931792,1.2653185140213565,1.7789723452365023,1.5832640854675877,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1620,-1.6230409049985404,0.17333651356839339,-1.4884678930435065,-1.6900416802121057,-2.709692179339037,0.07753756170954898,1.2653126961405199,1.7790403837333848,1.583332607479022,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
1630,-1.6230495335836785,0.17334787480371577,-1.4884879461332965,-1.6900477542424144,-2.7097001314105267,0.07754855056085663,1.265325946528969,1.7790286850985682,1.5833414191193065,-2.8695504146754454,-0.10524231334578316,0.57755675093206,1.797558596044996,-1.8966553421056214,-0.16794699062698593,-2.2693383785418897,-1.8268331111962752,2.2173429077455697
