1270,2.0306820550472553,-2.063194874109092,-1.641645440034922,2.0975732779636154,-1.701666229534652,1.1950973342688131,-2.2706054114892815,2.926014867395735,-1.010706735489861,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7256474180084145
1280,2.030697438051859,-2.0632036421211155,-1.6416243946586475,2.0975887590344713,-1.7016753354694907,1.1951142987876826,-2.2705936040286603,2.92600292272305,-1.010715099474943,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.725666646688996
1290,2.030713327773715,-2.063186788749297,-1.6415903227077917,2.0976006326811447,-1.7016818899821509,1.1951305552142664,-2.270579706016556,2.92598531519771,-1.0107218817108161,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7256850676746056
1300,2.0307184022111806,-2.063203396536019,-1.641565639277278,2.0976197274598922,-1.7017066792860809,1.1951633042580603,-2.270553252353181,2.925953432921273,-1.010739769723541,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7257185063771339
1310,2.03071749905239,-2.0632293814668383,-1.641547369835977,2.0976276920377197,-1.7017472308533759,1.1952004520575612,-2.2705193710469262,2.925911378444386,-1.0107611607170062,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.725761715688257
1320,2.0307553624816577,-2.063291638096664,-1.6415005703503596,2.097647507880221,-1.7017856205306559,1.1952488602904292,-2.270476801321963,2.9258558778582615,-1.0107866761045257,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7258130013734145
1330,2.030778702700229,-2.0633717498416426,-1.6414618740259626,2.097661285480634,-1.7018436717015484,1.1952982423675067,-2.27043467566108,2.9258274236432964,-1.0108316909565997,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7258705007899602
1340,2.0308313088535495,-2.063420811517449,-1.6413703863391251,2.097687681274806,-1.7018842347026555,1.1953622616987643,-2.2703912074391708,2.9258272735694466,-1.0108916697075792,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7259321484460184
1350,2.0309404552642354,-2.063473352144925,-1.6412572177725477,2.0977691288525193,-1.7019243537665865,1.1954488136002728,-2.270322364151491,2.9257895508788168,-1.0109624769762748,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.72601884213633
1360,2.031080235961207,-2.063413893853674,-1.6410770708869713,2.0978635281775713,-1.7019619421253829,1.1955557556155958,-2.270235767248956,2.9257098217951154,-1.0110302228774843,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7261170218298587
1370,2.0311294918908955,-2.063438783451874,-1.640999045444817,2.097952362932573,-1.702063447977405,1.1956792935582097,-2.2701054215629495,2.9255380896162047,-1.0110987583245612,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7262465735660808
1380,2.0312169978158874,-2.0635299214818756,-1.6408737555791888,2.0980333396930977,-1.7021794568504491,1.195813845631768,-2.269985453964333,2.9254347985997344,-1.0111983742951736,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7263919902546088
1390,2.0313736081454628,-2.063527552423959,-1.6406177097150456,2.098104732163518,-1.702288147502681,1.1959639612957764,-2.269850419837437,2.9253167628266046,-1.0113014294870217,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7265582409020792
1400,2.0314454434887597,-2.063492836033982,-1.6404370369519532,2.098185401277294,-1.7024265145481308,1.196139387841488,-2.2696914421155725,2.9251815053675463,-1.0114229636052587,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.72675812062001
1410,2.031530256023319,-2.0634378147920893,-1.640225544007745,2.0983199064459046,-1.702639929200567,1.1963868523005128,-2.2694522803640136,2.924960449517762,-1.01159175726475,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7270483923128062
1420,2.0316149635396408,-2.063382771859537,-1.640004247611169,2.098473029230025,-1.7027840352461416,1.196617987502456,-2.269242434006361,2.9247758473414316,-1.011713559397294,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7272942759979102
1430,2.0317730280095265,-2.063191256790031,-1.639705498658962,2.0986724799622203,-1.7029374380739795,1.1968781617357915,-2.269008979419742,2.9246437756392063,-1.0119110006272583,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7275722396495985
1440,2.03189585522906,-2.063178870701488,-1.6394900330016955,2.098762144862298,-1.7030580278062974,1.1970942614796338,-2.2688488125126933,2.924616361944664,-1.012073099842218,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7278107698213017
1450,2.0321826765959394,-2.063165863187602,-1.6392290306504118,2.098813089847969,-1.7031151045882853,1.197233520351459,-2.268737550573771,2.924571583611185,-1.0121594791040789,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.728007538676817
1460,2.0322471670243223,-2.063056897300138,-1.639136645324905,2.0986977397759614,-1.703204707408452,1.1972548179411022,-2.268702304646799,2.9245318872835084,-1.01210820354576,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7281458036894155
1470,2.0322245212696113,-2.0629434081009905,-1.6391349489401477,2.098500898657749,-1.7032389610833294,1.197205370731256,-2.26874116703629,2.9245616908936998,-1.0119849532281222,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7282258946791067
1480,2.0322494938460314,-2.06283812258038,-1.6392120153353662,2.098267847875533,-1.7031819062164033,1.197057563088901,-2.2688705739638193,2.92460507625154,-1.011739859522035,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7282164899067178
1490,2.0322326049099493,-2.0626358987138818,-1.6392957777639028,2.098020513435764,-1.7030311195077248,1.1968587692806292,-2.2690725325782544,2.9247768685724718,-1.0114589243647512,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.728120879179009
1500,2.0321858226394864,-2.0624289645839413,-1.6394757972728566,2.0977134234255113,-1.7028433099432043,1.1965782695808287,-2.2693471095425997,2.9250357773122255,-1.011145437813914,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7279474590453028
1510,2.032079302472853,-2.062298579291608,-1.639699185337037,2.0974193083182473,-1.702689554834154,1.196317828849162,-2.2696014861741816,2.92526927875575,-1.0108522499166837,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.727773877899952
1520,2.0319816046974144,-2.062133471219786,-1.6399207314414161,2.0972013815474497,-1.7024943215964237,1.1960838529060902,-2.2698264400480106,2.9254326839545124,-1.0105588910365513,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.727589369434538
1530,2.031853813199069,-2.061940259994559,-1.6401035912581112,2.096919579720703,-1.7023119177084363,1.1958452090301575,-2.2700559305037546,2.925571901422155,-1.0102468135894076,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7274001771094425
1540,2.031718982350403,-2.0618137548338598,-1.6403083669679532,2.096643226341294,-1.7021366487426854,1.1956063099785135,-2.270272153106177,2.925698697822923,-1.0099369688978934,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7272063564102926
1550,2.031650153310868,-2.061728138685664,-1.6404557869754228,2.096493036720666,-1.7019531585888135,1.1953789534098307,-2.27048636869512,2.925898100303502,-1.009695746209047,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7270152247459019
1560,2.031586594950796,-2.0617133705277806,-1.6406572077685098,2.0963671572670304,-1.7018217035363563,1.1951853522089841,-2.270673627394532,2.9261255633021523,-1.0095260838779265,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726863252118914
1570,2.0316261837033176,-2.061755852696728,-1.640802656260656,2.096241793067755,-1.7016967851450506,1.1950132198635048,-2.2708376223767925,2.926283775692059,-1.0093687662878335,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267378107025702
1580,2.0316850945803124,-2.061921019961391,-1.6409711103539353,2.0961265090065653,-1.701610349372497,1.194867011396723,-2.2709770889037726,2.9264127866314547,-1.0092446169228253,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7266479325725868
1590,2.031689429598685,-2.0620695466441092,-1.6411053488697636,2.0960211683821575,-1.701553482810894,1.194761706309851,-2.2710784687920027,2.9264843272420005,-1.009134423413474,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726586725628393
1600,2.0316961220870517,-2.062181496156203,-1.6412102024821562,2.095927926694119,-1.7014999154558343,1.1946642900097377,-2.2711773902893095,2.926589057867009,-1.0090502439632343,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7265270406169944
1610,2.031693169434528,-2.0621580006964986,-1.6412772649451721,2.0958891696445177,-1.7014358126213276,1.19458681801634,-2.271253544675975,2.926699304137383,-1.0089986178548294,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7264751169738222
1620,2.031694404709946,-2.062174275154017,-1.6413243061512566,2.095885686030233,-1.7014297753530803,1.1945531619468936,-2.271290197766994,2.9267795871129763,-1.009002398493311,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7264609449828145
1630,2.0317025589555064,-2.0622705149939513,-1.641374037480798,2.0959323713998628,-1.7014805211059916,1.194574816629599,-2.271262188795152,2.9267929931813814,-1.0090761896412546,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7264945903343043
1640,2.0316281768642015,-2.0623700240474503,-1.6414640012997268,2.0959695255908426,-1.7015839293831774,1.1945963920504776,-2.2712180293793924,2.9268096942473494,-1.0091900224089871,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7265478542799173
1650,2.0315924433109878,-2.062392999450684,-1.6415409961460772,2.096067955469317,-1.701665955029124,1.1946302191859735,-2.271151836276984,2.9267974649491193,-1.0093157602274523,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.72660722103886
1660,2.0316793724955944,-2.0625678751259975,-1.6415870067271956,2.0962054905677605,-1.7017576864753579,1.194691259820005,-2.271075793915159,2.926835042490723,-1.0095034957619222,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7266826100959203
1670,2.031621522643469,-2.0626477153130396,-1.641694784014728,2.0962564977914573,-1.7018535946403048,1.1947177020705555,-2.2710125520636506,2.926817919685382,-1.009622804833414,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267351710288283
1680,2.0315702660636346,-2.06277434952363,-1.6418423353623153,2.0962930940837103,-1.70194516726529,1.1947305392191065,-2.270959945364879,2.9268012873392277,-1.0097300664648854,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726778624023124
1690,2.0315229080861985,-2.062887814392832,-1.6419413577857287,2.096331731976923,-1.702039098068343,1.194751586978941,-2.2709022775826364,2.926781055789234,-1.0098443371748056,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7268276003583782
1700,2.031470146441481,-2.062987222330249,-1.6420328934714163,2.0963473639806263,-1.7021422629683685,1.194760977610385,-2.2708536835617914,2.9267915317940245,-1.0099600325940492,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7268725768404398
1710,2.0313575809683915,-2.0630648892472068,-1.6421786617790166,2.0963806175578807,-1.7022580958333056,1.194777719989283,-2.2707956412310386,2.9267387470532347,-1.0100432745359917,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726916367956488
1720,2.031326901113696,-2.0631591948104524,-1.6422737988001057,2.096432071592977,-1.70235078638975,1.1948065431307087,-2.2707315987167735,2.926693088052359,-1.0101349470059882,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726960629105401
1730,2.0313801014041273,-2.063213731718939,-1.6423421630301855,2.0965119741922966,-1.7023665406145645,1.1947959121654983,-2.270722845477861,2.9267439161815183,-1.010201515807088,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269720283389423
1740,2.031366112216702,-2.063215141047392,-1.642422531274054,2.0965448682483236,-1.702395267583678,1.194771373363586,-2.270716980239752,2.926793858728438,-1.0102540599771237,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269733198518447
1750,2.031288978082479,-2.0632350696398167,-1.6425869083724625,2.096555796084382,-1.7024318865293226,1.1947363555659325,-2.2707141134701896,2.9268433384662256,-1.010295535007869,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269708090261702
1760,2.0312374861098696,-2.0633610119433814,-1.6427194442531883,2.0965903909945127,-1.7024789593094318,1.1947144121160502,-2.2707085569061087,2.9269028888734416,-1.0103586839564718,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726979546428705
1770,2.031192537397451,-2.0634598499766783,-1.6428043428902037,2.09660202947761,-1.702532078996127,1.1947118145030717,-2.2706820296143295,2.9269080234944123,-1.0104100174568102,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269943170930055
1780,2.0311803156683976,-2.063475998923057,-1.6428620455370644,2.096599743803305,-1.7025403343406145,1.1946731135037152,-2.2707039473535704,2.9270485374754567,-1.010464501261778,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269822190939732
1790,2.031248290990269,-2.063493635936163,-1.6429258360542223,2.0965608953149553,-1.702531107658014,1.1945762770738602,-2.2707894619892244,2.9272949117756855,-1.0105083565791095,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269507443365828
1800,2.0312335352212205,-2.0635998235150943,-1.6430620013260726,2.0965802413090584,-1.7025743687986539,1.1945430287041852,-2.270785051595474,2.927356587989189,-1.0105737979976763,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269525628673483
1810,2.0311975970988674,-2.0636419240263644,-1.6431673155235562,2.0965736249410867,-1.7026260805132054,1.1945159696715961,-2.270770795802063,2.92737674598659,-1.0106274056383342,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269573570501848
1820,2.031122671308638,-2.0637793597183323,-1.643319495953126,2.096516692789666,-1.702663584813381,1.1944677072216834,-2.2707889519652227,2.927431527335335,-1.010637078859498,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726948431731327
1830,2.031103277794313,-2.0638397431298716,-1.6434452492174825,2.096496773062964,-1.702683857559964,1.1944279409638043,-2.270801659680623,2.9274614992161823,-1.0106536868563645,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269420703420375
1840,2.0309967159503177,-2.0640101790798333,-1.6436633523493458,2.0963857072985426,-1.7027190072722962,1.1943463195756256,-2.2708452801664945,2.9275235886906916,-1.0106337172636768,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726925831771639
1850,2.0308016478682767,-2.064174170741669,-1.6439274583103094,2.096299950990766,-1.70275018619087,1.194273956568392,-2.2708841833237856,2.9275881258278718,-1.0106069970989136,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7269018714942266
1860,2.030558630130109,-2.0642115837715567,-1.6441540690629466,2.0961513109599785,-1.7027857674698106,1.194165134443553,-2.2709593299694335,2.9277149474119604,-1.0105665781404674,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7268678652758367
1870,2.0304691797469356,-2.0643398942310913,-1.6443218964316197,2.0960954383418806,-1.7028215972385752,1.1941075781130035,-2.2709859456322965,2.927765072550226,-1.0105632024562845,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7268569290521276
1880,2.0304872882186307,-2.0644756857314794,-1.6444722976524024,2.096063715880911,-1.7028217300028154,1.1940358977463965,-2.2710225258160466,2.927838781775323,-1.0105614938832643,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7268432181651394
1890,2.030474223383882,-2.0644191422555678,-1.6445741537138792,2.0960161534608224,-1.702826556995419,1.1939595413554818,-2.2710483105746637,2.9278669051902066,-1.010546533277626,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.726823411791407
1900,2.030378252701891,-2.064348309076547,-1.644681359518487,2.09595823504277,-1.702827664880049,1.1939023807814724,-2.271071353933128,2.9279075691129983,-1.010519677736405,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.72679925355056
1910,2.0302872289914555,-2.0642293943176497,-1.6447506669869543,2.095952111142676,-1.7028015035610926,1.1938651275562926,-2.2710871272615165,2.9279885156777277,-1.010515021748422,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267687567059526
1920,2.030195099360843,-2.064227419053154,-1.6447731260805216,2.0960468898147124,-1.7028210632714649,1.1939273762865037,-2.271012901782614,2.9280155204754283,-1.0106397247507155,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267614188825218
1930,2.0301701894791426,-2.0642454248055557,-1.6447387520170726,2.096160902949061,-1.7028287477074078,1.1940085225899337,-2.270938150210691,2.9280126550499577,-1.010746751418986,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267566430043155
1940,2.030181692840425,-2.0642533136701555,-1.6446816219956657,2.0962969140196233,-1.7028452729946204,1.1941019434754636,-2.2708408438696437,2.927941233021033,-1.0108631747720664,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267576501838429
1950,2.03018562535623,-2.0642214697633037,-1.6446114508276504,2.0964726135041034,-1.7028766936954736,1.1942265489954407,-2.270698674909299,2.927765529955221,-1.010989677463331,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267653374131549
1960,2.030188408111611,-2.0642478932063644,-1.6445246407215683,2.096639595048178,-1.7028986082595068,1.194349759556229,-2.2705764790684806,2.9276701943634613,-1.0111464320204002,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267616259902527
1970,2.0301645704765225,-2.064297482544363,-1.6444675401560047,2.0967760834846265,-1.702931895871927,1.1944635021130843,-2.2704615533410957,2.92755928867429,-1.0112919447696107,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267519818958912
1980,2.03012837162217,-2.064346565961823,-1.6444355563122972,2.096920457457011,-1.702941993413475,1.194567807514562,-2.270359149263579,2.9274833847846002,-1.011432247689529,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7267304557915097
1990,2.0300987404526043,-2.0643957634353747,-1.6443984154707645,2.097043376000262,-1.7029306525971541,1.1946475817979538,-2.2702847001970157,2.927439488789043,-1.0115412345657109,-0.3105958098589814,1.0577270256070017,-1.2617501683709884,-2.5601367035627853,1.9399686504443991,-0.31365781555016925,0.6043985147436035,-2.270589967117716,-0.09474050845703141,2.2950407761419953,1.7266982896947891
