1150,0:30:42,0.13201451301574707,0.0,-3.385735273361206,1.7205325365066528,0.1246662512421608,-1.6724900007247925,0.04104671627283096,24.859605789312106,25.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1160,0:30:58,0.23086780309677124,0.0,-3.2250332832336426,1.3834521770477295,0.22516310214996338,-2.092785358428955,0.04983252286911011,24.758836806279895,24.879710609249457,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1170,0:31:14,0.1657373160123825,0.0,-3.726752519607544,2.2226741313934326,0.1247117891907692,-1.7120282649993896,0.04375659301877022,24.474476501040833,24.73863375370596,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1180,0:31:29,0.19033709168434143,0.0,-3.9112682342529297,1.7286536693572998,0.20430810749530792,-2.0225348472595215,0.05452587828040123,24.454038521274967,24.758836806279895,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1190,0:31:45,0.33531564474105835,0.0,-4.1282148361206055,2.3667097091674805,0.15001097321510315,-2.8900973796844482,0.07753685861825943,24.819347291981714,25.099800796022265,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1200,0:32:01,0.2512258291244507,0.0,-4.032125949859619,2.426506519317627,0.1268024891614914,-2.238940954208374,0.06339635699987411,25.41653005427767,25.65151067676132,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1210,0:32:17,0.2878149449825287,0.0,-4.197727680206299,2.4808335304260254,0.15246516466140747,-2.377596855163574,0.08421916514635086,24.95996794869737,25.099800796022265,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1220,0:32:33,0.30836158990859985,0.0,-4.419424057006836,2.6576693058013916,0.0924806296825409,-2.656730890274048,0.06983357667922974,24.859605789312106,24.939927826679853,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1230,0:32:49,0.20374886691570282,0.0,-4.498250961303711,2.74556827545166,0.20054525136947632,-2.6153979301452637,0.05281462520360947,24.979991993593593,25.059928172283335,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1240,0:33:05,0.2934885025024414,0.0,-4.965018272399902,1.5876330137252808,0.06743047386407852,-1.5887811183929443,0.04954787716269493,24.596747752497688,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1250,0:33:21,0.18522071838378906,0.0,-5.386716842651367,1.9052836894989014,0.05317263305187225,-1.894622802734375,0.04351774603128433,25.826343140289914,25.942243542145693,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1260,0:33:37,0.12859347462654114,0.0,-5.579509258270264,1.8613604307174683,0.11657077074050903,-1.8183705806732178,0.028302907943725586,24.576411454889016,24.698178070456937,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1270,0:33:52,0.1614140123128891,0.0,-5.430566787719727,1.5140316486358643,0.05650293454527855,-1.496224045753479,0.05186979100108147,24.919871588754223,25.019992006393608,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1280,0:34:08,0.256251722574234,0.0,-5.733191967010498,1.4861607551574707,0.05547405034303665,-1.5036381483078003,0.05066254734992981,25.0,25.11971337416094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1290,0:34:24,0.22590677440166473,0.0,-5.813816070556641,1.6756892204284668,0.026763323694467545,-1.6292626857757568,0.05256958305835724,25.0,25.11971337416094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1300,0:34:40,0.14430752396583557,0.0,-5.776097297668457,1.5224647521972656,0.055807266384363174,-1.5875613689422607,0.04012977331876755,25.15949125081825,25.317977802344327,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1310,0:34:57,0.20529191195964813,0.0,-5.802639484405518,1.6590089797973633,0.026338951662182808,-1.5902200937271118,0.07791934907436371,23.748684174075834,23.790754506740637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1320,0:35:12,0.2204756885766983,0.0,-5.967822551727295,1.5483508110046387,0.021349312737584114,-1.5070778131484985,0.03223862871527672,24.392621835300936,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1330,0:35:28,0.23568475246429443,0.0,-5.959871292114258,1.861173152923584,0.02832978405058384,-1.7804081439971924,0.05026080831885338,24.61706725018234,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1340,0:35:44,0.32110854983329773,0.0,-6.113027095794678,1.6488572359085083,0.09550827741622925,-1.6535282135009766,0.1095031350851059,25.13961017995307,25.238858928247925,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1350,0:36:00,0.21740715205669403,0.0,-6.2717132568359375,1.759782314300537,0.054878801107406616,-1.7000036239624023,0.047138847410678864,24.576411454889016,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1360,0:36:16,0.21722251176834106,0.0,-6.29958438873291,1.833836555480957,0.0777001827955246,-1.9246103763580322,0.040998972952365875,24.79919353527449,24.939927826679853,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1370,0:36:32,0.31628140807151794,0.0,-6.239750862121582,1.8669079542160034,0.044440433382987976,-1.8666975498199463,0.05934929847717285,24.95996794869737,25.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1380,0:36:48,0.2312963604927063,0.0,-6.4701151847839355,1.945252537727356,0.06593012809753418,-1.927985668182373,0.05986132100224495,24.06241883103193,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1390,0:37:03,0.21942047774791718,0.0,-6.257760047912598,2.034818172454834,0.04125036299228668,-1.951627254486084,0.04378317669034004,26.115129714401192,26.267851073127396,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1400,0:37:19,0.1701989620923996,0.0,-6.358875751495361,2.0812320709228516,0.0552445650100708,-2.0292153358459473,0.04069500416517258,25.11971337416094,25.238858928247925,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1410,0:37:35,0.2364491969347,0.0,-6.176934242248535,1.972259759902954,0.03398175537586212,-1.9766348600387573,0.058599043637514114,24.71841418861655,24.859605789312106,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1420,0:37:51,0.25083068013191223,0.0,-6.273041725158691,2.1024844646453857,0.0598808154463768,-2.1904990673065186,0.07970001548528671,25.059928172283335,25.059928172283335,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1430,0:38:07,0.17496517300605774,0.0,-6.263791561126709,2.201901912689209,0.028906742110848427,-2.2140309810638428,0.05023219808936119,25.099800796022265,25.278449319529077,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1440,0:38:23,0.09261834621429443,0.0,-6.372079372406006,2.2552075386047363,0.03734540566802025,-2.2119317054748535,0.06743689626455307,24.71841418861655,24.939927826679853,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1450,0:38:39,0.22356772422790527,0.0,-6.297547817230225,2.3342185020446777,0.0329924114048481,-2.359928607940674,0.05603937432169914,24.145392935299274,24.657656011875904,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1460,0:38:55,0.21040666103363037,0.0,-6.371108055114746,2.2846107482910156,0.03430415689945221,-2.2650203704833984,0.03024987317621708,24.596747752497688,24.73863375370596,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1470,0:39:11,0.3514042794704437,0.0,-6.45506477355957,2.34836745262146,0.030437754467129707,-2.4187724590301514,0.08659062534570694,25.475478405713993,25.592967784139454,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1480,0:39:27,0.19917351007461548,0.0,-6.489814281463623,2.500190496444702,0.03943357616662979,-2.414287567138672,0.05767698585987091,25.787593916455254,26.115129714401192,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1490,0:39:42,0.20372039079666138,0.0,-6.571078777313232,2.647948980331421,0.03737570345401764,-2.3861920833587646,0.030117008835077286,23.958297101421877,24.228082879171435,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1500,0:39:58,0.2744957208633423,0.0,-6.559642791748047,2.3302621841430664,0.053085584193468094,-2.3619534969329834,0.04974796995520592,24.698178070456937,24.879710609249457,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1510,0:40:14,0.18014508485794067,0.0,-6.448214530944824,2.2560696601867676,0.0573069229722023,-2.2767601013183594,0.044447846710681915,23.706539182259394,23.83275057562597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1520,0:40:29,0.1994803249835968,0.0,-6.516489505767822,2.4302234649658203,0.04392215609550476,-2.3788840770721436,0.022111771628260612,23.895606290697042,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1530,0:40:45,0.3070816397666931,0.0,-6.52784538269043,2.357956886291504,0.06308132410049438,-2.4793760776519775,0.06767084449529648,23.194827009486403,23.473389188611005,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1540,0:41:01,0.31631338596343994,0.0,-6.62209415435791,2.5026283264160156,0.030196046456694603,-2.2952911853790283,0.05752013251185417,24.020824298928627,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1550,0:41:17,0.2215174287557602,0.0,-6.396660804748535,2.4934470653533936,0.015269694849848747,-2.429865837097168,0.07598964869976044,24.919871588754223,25.25866188063018,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1560,0:41:33,0.14542290568351746,0.0,-6.442327499389648,2.375915050506592,0.05332276225090027,-2.5980944633483887,0.03845015540719032,23.62202362203543,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1570,0:41:49,0.31413596868515015,0.0,-6.523602485656738,2.5234997272491455,0.025139451026916504,-2.50783109664917,0.06523309648036957,24.06241883103193,24.310491562286437,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1580,0:42:05,0.23907391726970673,0.0,-6.445688724517822,2.613823652267456,0.024763543158769608,-2.6231141090393066,0.03121008165180683,24.24871130596428,24.372115213907882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1590,0:42:21,0.26758265495300293,0.0,-6.49654483795166,2.6777427196502686,0.04314723238348961,-2.6235196590423584,0.057485271245241165,23.769728648009426,23.853720883753127,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1600,0:42:37,0.20887726545333862,0.0,-6.2985615730285645,2.726905107498169,0.0608249269425869,-2.7540881633758545,0.029210465028882027,24.041630560342615,24.331050121192877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1610,0:42:53,0.2180289477109909,0.0,-6.312150955200195,2.82155179977417,0.021871276199817657,-2.8433403968811035,0.043405186384916306,22.538855339169288,22.715633383201094,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1620,0:43:09,0.26910918951034546,0.0,-6.430356025695801,3.2563748359680176,0.021198414266109467,-3.2022650241851807,0.02870197221636772,21.142374511865974,21.517434791350013,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1630,0:43:24,0.2786811292171478,0.0,-6.346625328063965,3.5560224056243896,0.02696119248867035,-3.4184131622314453,0.05352463200688362,21.118712081942874,21.330729007701542,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1640,0:43:40,0.21131564676761627,0.0,-6.310083389282227,3.812511682510376,0.02323802001774311,-3.7649080753326416,0.031106917187571526,20.54263858417414,20.8806130178211,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1650,0:43:56,0.16359686851501465,0.0,-6.206833839416504,4.252956390380859,0.007407408207654953,-4.1450700759887695,0.04112998768687248,21.354156504062622,21.470910553583888,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1660,0:44:12,0.15695972740650177,0.0,-6.254184246063232,4.69748067855835,0.01612989977002144,-4.702106952667236,0.021580467000603676,18.947295321496416,19.1049731745428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1670,0:44:28,0.19078072905540466,0.0,-6.126975059509277,5.1504292488098145,0.011184615083038807,-5.160467624664307,0.06440064311027527,19.131126469708992,19.467922333931785,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1680,0:44:43,0.19215454161167145,0.0,-6.180252552032471,5.66023063659668,0.01069908868521452,-5.705808639526367,0.051727354526519775,16.61324772583615,17.52141546793523,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1690,0:44:59,0.23912231624126434,0.0,-6.2874436378479,5.960102081298828,0.011762471869587898,-5.920466899871826,0.0613139383494854,16.431676725154983,17.11724276862369,0.7970412353877278,0.39804671381191487,0.6900182677404817,0.011080079085174737,1.0,0.1418976712888365,6.25,100.0,100.0
1700,0:45:15,0.20114992558956146,0.0,-6.397547245025635,6.169957637786865,0.006234592758119106,-6.1632256507873535,0.08529628813266754,14.071247279470288,14.2828568570857,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1710,0:45:31,0.222128227353096,0.0,-6.2080888748168945,6.274678707122803,0.0076295058242976665,-6.26408576965332,0.08013006299734116,14.38749456993816,14.628738838327793,0.8019984033837964,0.4039718283163205,0.6224264400842282,nan,1.0,0.1894946057127132,18.75,100.0,100.0
1720,0:45:47,0.177874356508255,0.0,-5.91826057434082,6.276609420776367,0.010920758359134197,-6.28325891494751,0.08750725537538528,11.532562594670797,11.789826122551595,0.7441415852197486,0.4652357757021103,0.4953876081695362,0.41878124526192523,1.0,0.1721530323401395,12.5,100.0,100.0
1730,0:46:03,0.18166117370128632,0.0,-5.934760093688965,6.1989336013793945,0.024568311870098114,-6.196434020996094,0.06049555912613869,14.2828568570857,14.66287829861518,0.8075003485093039,0.48001535783161875,0.6352598239264136,0.12474944102245024,1.0,0.24116308640424738,31.25,100.0,100.0
1740,0:46:19,0.3546266257762909,0.0,-6.0160231590271,6.183405876159668,0.04836661368608475,-6.151206970214844,0.13783851265907288,14.177446878757825,14.560219778561036,0.7811066143987251,0.49823982867078864,0.6479523302217082,0.04208088212828555,1.0,0.33411981525796985,56.25,88.88888888888889,100.0
1750,0:46:35,0.16963225603103638,0.0,-5.549478530883789,5.942500114440918,0.023939022794365883,-5.935296058654785,0.07692112028598785,15.394804318340652,15.7797338380595,0.7713339031650916,0.5075933119164955,0.6241668019187487,0.3674056243091816,1.0,0.29077543991170934,43.75,85.71428571428571,100.0
1760,0:46:51,0.2462996542453766,0.0,-5.341711044311523,5.824308395385742,0.021921634674072266,-5.810834884643555,0.09920654445886612,13.856406460551018,14.071247279470288,0.756244218304706,0.49552342807278504,0.5818069401876689,nan,1.0,0.3087595616917292,50.0,100.0,100.0
1770,0:47:07,0.25146612524986267,0.0,-5.106453895568848,5.618382453918457,0.024968937039375305,-5.649848461151123,0.09198741614818573,13.038404810405298,13.74772708486752,0.7669262247586963,0.4954100861257975,0.7151549482719841,nan,1.0,0.2611496967020871,37.5,100.0,100.0
1780,0:47:23,0.1863664835691452,0.0,-4.912324905395508,5.5237627029418945,0.02036426216363907,-5.532244682312012,0.09818330407142639,16.703293088490067,16.852299546352718,0.7504101391580691,0.4530168607004883,0.43989666099003655,0.19070016798779246,1.0,0.26687090340297104,37.5,83.33333333333334,100.0
1790,0:47:39,0.2800824046134949,0.0,-4.9583845138549805,5.547221660614014,0.006501060910522938,-5.5572943687438965,0.07728138566017151,13.784048752090222,14.247806848775006,0.7638011319416923,0.4874956943103039,0.5896411627001542,0.11307934034814243,1.0,0.43364550308944527,81.25,92.3076923076923,100.0
1800,0:47:55,0.2786939740180969,0.0,-4.802615642547607,5.434233665466309,0.009794214740395546,-5.445764541625977,0.10921234637498856,13.638181696985855,14.0,0.756559153171125,0.4820561825929172,0.6489212716184072,nan,1.0,0.33264459202152047,56.25,100.0,100.0
1810,0:48:11,0.22822892665863037,0.0,-4.867169380187988,5.401711940765381,0.01929630897939205,-5.387534141540527,0.050925374031066895,12.36931687685298,12.68857754044952,0.7486516193668046,0.4903472345924714,0.7095449283279236,nan,1.0,0.42818471334068564,81.25,92.3076923076923,100.0
1820,0:48:27,0.20030584931373596,0.0,-4.754121780395508,5.326208114624023,0.0057074278593063354,-5.329506874084473,0.05681257322430611,13.490737563232042,13.711309200802088,0.7590743498740822,0.48066649329305944,0.6858139132428537,0.022464485099011,1.0,0.38060546459083466,68.75,81.81818181818183,100.0
1830,0:48:44,0.19548435509204865,0.0,-4.526616096496582,5.294063091278076,0.0047017913311719894,-5.308958053588867,0.054785244166851044,9.055385138137417,9.16515138991168,0.7496772795906524,0.4913480635079612,0.6268426082393243,nan,1.0,0.3563694266813713,62.5,80.0,100.0
1840,0:49:00,0.29193517565727234,0.0,-4.605687141418457,5.177124500274658,0.021174388006329536,-5.176961898803711,0.09088817983865738,16.97056274847714,17.378147196982766,0.7483030367432527,0.5004469251299932,0.7171169289812769,nan,1.0,0.42834490901062616,81.25,76.92307692307693,100.0
1850,0:49:16,0.22656002640724182,0.0,-4.808190822601318,5.182023525238037,0.025420350953936577,-5.164483070373535,0.046617086976766586,13.490737563232042,13.638181696985855,0.7512956400328669,0.4788787331697044,0.7785421987423417,nan,1.0,0.3800942613412221,68.75,63.63636363636363,100.0
1860,0:49:32,0.18832546472549438,0.0,-4.511002540588379,5.1494598388671875,0.01922810636460781,-5.159438610076904,0.049115147441625595,13.2664991614216,13.74772708486752,0.7508304336448172,0.48027744682491524,0.7126040655832973,nan,1.0,0.42818471334068564,81.25,76.92307692307693,100.0
1870,0:49:48,0.1827993094921112,0.0,-4.638706207275391,5.15648889541626,0.023852959275245667,-5.119220733642578,0.03165967017412186,12.409673645990857,12.96148139681572,0.7562158023246313,0.49989352208357213,0.6635918509908245,nan,1.0,0.3805748483510435,68.75,63.63636363636363,100.0
1880,0:50:04,0.2274862378835678,0.0,-4.669379234313965,5.0451250076293945,0.032598741352558136,-5.045087814331055,0.05158626660704613,13.19090595827292,13.564659966250536,0.7566867942372945,0.508925416141852,0.5877442269499278,nan,1.0,0.3805748483510435,68.75,72.72727272727273,100.0
1890,0:50:20,0.27426716685295105,0.0,-4.485166072845459,5.035366535186768,0.008415568619966507,-5.043251991271973,0.0772496685385704,13.674794331177344,14.106735979665885,0.7576806399117606,0.5010120520194075,0.5540676925907418,nan,1.0,0.45222993934041744,87.5,85.71428571428571,100.0
1900,0:50:36,0.3667123019695282,0.0,-4.558971405029297,5.008780479431152,0.012287477031350136,-5.01204776763916,0.0940413773059845,13.564659966250536,13.820274961085254,0.75027920741689,0.5182914273547952,0.7596313996895966,nan,1.0,0.35652962235131175,62.5,70.0,100.0
1910,0:50:52,0.27042487263679504,0.0,-4.413799285888672,4.936662197113037,0.034510888159275055,-4.974170684814453,0.0703420415520668,12.489995996796797,12.767145334803704,0.7605101194574523,0.48955163191984663,0.6987229930689736,nan,1.0,0.4520697436704769,87.5,78.57142857142857,100.0
1920,0:51:08,0.25680214166641235,0.0,-4.6549859046936035,4.902050018310547,0.030124444514513016,-4.914596080780029,0.05142616480588913,13.92838827718412,14.2828568570857,0.7527034981733511,0.4942463486571196,0.7273732825351572,0.2298443024306793,1.0,0.43161583489622457,81.25,61.53846153846154,100.0
1930,0:51:24,0.162921741604805,0.0,-4.508541107177734,4.937369346618652,0.03896808996796608,-4.912132263183594,0.05498914420604706,14.38749456993816,14.422205101855956,0.7521599707626532,0.5138579101129782,0.60715948915885,nan,1.0,0.4041553997656313,75.0,83.33333333333334,100.0
1940,0:51:40,0.17727427184581757,0.0,-4.499936103820801,4.871975898742676,0.029477687552571297,-4.872167587280273,0.03540043905377388,13.038404810405298,13.30413469565007,0.7505335708809148,0.4974993322588112,0.6252759443141724,nan,1.0,0.47595477400026825,93.75,73.33333333333333,100.0
1950,0:51:57,0.20247314870357513,0.0,-4.640861511230469,4.842665672302246,0.01845725066959858,-4.847816467285156,0.04287043958902359,14.0,14.45683229480096,0.7513559384702386,0.5175396279565059,0.612327500625233,nan,1.0,0.45222993934041744,87.5,64.28571428571429,100.0
1960,0:52:12,0.2806326746940613,0.0,-4.711200714111328,4.851866722106934,0.09466157853603363,-4.821743488311768,0.08568218350410461,13.820274961085254,14.177446878757825,0.751726618374305,0.526123209485018,0.6042936481749763,nan,1.0,0.42834490901062616,81.25,84.61538461538461,100.0
1970,0:52:28,0.19049072265625,0.0,-4.954339504241943,4.708553791046143,0.03959725797176361,-4.7077317237854,0.09094816446304321,12.922847983320086,13.341664064126334,0.7567374962787948,0.5099421236816268,0.5068973255244836,0.044360329409307626,1.0,0.4775012299642496,93.75,86.66666666666667,100.0
1980,0:52:45,0.2043122798204422,0.0,-5.284071445465088,4.744230270385742,0.03813943266868591,-4.770061016082764,0.045174404978752136,7.615773105863909,8.48528137423857,0.753419322445297,0.4875047513091197,0.5475940889713206,nan,1.0,0.4395193607832204,87.5,85.71428571428571,100.0
1990,0:53:00,0.22678974270820618,0.0,-5.439891338348389,4.767855167388916,0.014293183572590351,-4.767004013061523,0.03671382740139961,13.74772708486752,14.52583904633395,0.7516731587680457,0.5159589623162971,0.5784076501718262,nan,1.0,0.4761149696702087,93.75,60.0,100.0
2000,0:53:16,0.2236114889383316,0.0,-5.687151908874512,4.794073104858398,0.018450366333127022,-4.786561012268066,0.05610480532050133,14.106735979665885,14.66287829861518,0.7505547749778388,0.5037817331898835,0.4796387512675261,nan,1.0,0.43928240901062615,87.5,78.57142857142857,100.0
2010,0:53:32,0.2632649540901184,0.0,-5.694436073303223,4.74654483795166,0.028315825387835503,-4.731678485870361,0.07966417074203491,13.038404810405298,13.379088160259652,0.7533374366630653,0.4811533173608835,0.6109348903804689,nan,1.0,0.40445987868083483,75.0,91.66666666666666,100.0
2020,0:53:48,0.3924543559551239,0.0,-5.80039119720459,4.718214511871338,0.024287203326821327,-4.697737216949463,0.09234540164470673,14.594519519326424,14.7648230602334,0.7531555411974609,0.5157346121790127,0.5040792107965278,nan,1.0,0.45222993934041744,87.5,64.28571428571429,100.0
2030,0:54:04,0.18684913218021393,0.0,-5.838638782501221,4.765875339508057,0.007462496869266033,-4.750691890716553,0.0488903746008873,13.820274961085254,14.071247279470288,0.7513497045002597,0.5000242808294321,0.4371888644393593,nan,1.0,0.388322290245447,75.0,91.66666666666666,100.0
2040,0:54:20,0.15930332243442535,0.0,-5.832622528076172,4.6974101066589355,0.004951128736138344,-4.677072048187256,0.03434178605675697,13.0,13.2664991614216,0.757920675771479,0.5142719726594268,0.6080824330566609,nan,1.0,0.32718205934633626,56.25,88.88888888888889,100.0
2050,0:54:36,0.294075071811676,0.0,-5.833104133605957,4.798579692840576,0.025496039539575577,-4.785628795623779,0.06209295243024826,14.866068747318506,15.524174696260024,0.7514117410527432,0.5051419426995792,0.5522092167221994,nan,1.0,0.33280478769146093,56.25,88.88888888888889,100.0
2060,0:54:52,0.27256783843040466,0.0,-5.709023475646973,4.831231594085693,0.007558488752692938,-4.830467700958252,0.061223238706588745,14.696938456699069,15.165750888103101,0.7563463280600156,0.48569793544323037,0.5263823355546425,0.10537237720690332,1.0,0.30342698244294547,50.0,87.5,100.0
2070,0:55:08,0.242209792137146,0.0,-5.738906383514404,4.700353622436523,0.004155236296355724,-4.704604148864746,0.06943954527378082,13.527749258468683,13.74772708486752,0.7619936804580294,0.47050638818880436,0.5359865929094169,0.21114979978432608,1.0,0.3984833802639943,75.0,100.0,100.0
2080,0:55:24,0.21710073947906494,0.0,-5.802863597869873,4.751440525054932,0.011958288960158825,-4.759241580963135,0.06620687246322632,13.416407864998739,13.892443989449804,0.7672754430052039,0.49741052160336696,0.5021533231243527,0.00842525608282431,1.0,0.23739631099858993,31.25,100.0,100.0
2090,0:55:40,0.21175190806388855,0.0,-5.825490474700928,4.8603739738464355,0.01656687818467617,-4.857731819152832,0.05520083010196686,13.711309200802088,13.820274961085254,0.7599573933438399,0.4991611495188912,0.5365054936882953,nan,1.0,0.30891975736166966,50.0,100.0,100.0
2100,0:55:56,0.276236355304718,0.0,-5.903843879699707,4.83732271194458,0.00629430403932929,-4.832047462463379,0.061284326016902924,17.029386365926403,17.175564037317667,0.7637664073128543,0.5043269666173041,0.5132292331292613,0.24952200638864064,0.956432426526515,0.2928322897315234,43.75,85.71428571428571,100.0
2110,0:56:12,0.25775396823883057,0.0,-5.914932727813721,4.931014060974121,0.007911584340035915,-4.918459892272949,0.0736350491642952,13.341664064126334,13.601470508735444,0.7677950594790406,0.46332913401701376,0.5018651485994077,nan,1.0,0.27595416468185424,43.75,100.0,100.0
2120,0:56:28,0.20972192287445068,0.0,-5.849002361297607,5.114989280700684,0.008248040452599525,-5.106757164001465,0.07321207970380783,14.035668847618199,14.66287829861518,0.9506228779959445,0.4281247501067212,0.6988122274391751,nan,1.0,0.14172454505313065,6.25,100.0,100.0
2130,0:56:44,0.1876501441001892,0.0,-5.858765602111816,5.265157699584961,0.023678628727793694,-5.262954235076904,0.03737649694085121,15.716233645501712,15.811388300841896,0.7760513960771334,0.4791323039680574,0.5493721712822646,0.08801296158728812,1.0,0.21475483856730587,25.0,100.0,100.0
2140,0:57:00,0.1812361180782318,0.0,-5.986362457275391,5.25766658782959,0.003555468749254942,-5.2540388107299805,0.07458947598934174,16.15549442140351,16.61324772583615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2150,0:57:16,0.1698409616947174,0.0,-5.866653919219971,5.455695629119873,0.006519840098917484,-5.485184669494629,0.0400301069021225,15.132745950421556,15.524174696260024,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2160,0:57:32,0.12185229361057281,0.0,-6.049253463745117,5.697198390960693,0.004595216363668442,-5.722957611083984,0.04769447073340416,19.313207915827967,19.519221295943137,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2170,0:57:48,0.24594977498054504,0.0,-5.739940166473389,5.932365894317627,0.018242131918668747,-5.9451904296875,0.09187596291303635,16.492422502470642,16.852299546352718,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2180,0:58:04,0.2512105703353882,0.0,-5.840821743011475,6.041496276855469,0.00774670485407114,-6.10736083984375,0.08126705884933472,16.792855623746664,17.175564037317667,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2190,0:58:20,0.1485052853822708,0.0,-5.8974714279174805,6.166713714599609,0.019850293174386024,-6.17167329788208,0.06930563598871231,18.16590212458495,18.35755975068582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2200,0:58:36,0.22265727818012238,0.0,-5.675141334533691,6.1081366539001465,0.020079903304576874,-6.211474418640137,0.05586696043610573,17.406895185529212,17.549928774784245,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2210,0:58:52,0.2381572127342224,0.0,-5.5746893882751465,6.245898723602295,0.011878903023898602,-6.185892581939697,0.06003042310476303,19.157244060668017,19.313207915827967,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2220,0:59:08,0.16278427839279175,0.0,-5.660816669464111,6.377193927764893,0.010527582839131355,-6.171535968780518,0.046811603009700775,19.209372712298546,19.28730152198591,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2230,0:59:24,0.20806634426116943,0.0,-5.49540901184082,6.231314659118652,0.05664005130529404,-6.360226154327393,0.06161858141422272,19.209372712298546,19.4164878389476,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2240,0:59:40,0.2498358190059662,0.0,-5.444545269012451,6.356081008911133,0.05915367975831032,-6.647970676422119,0.048676036298274994,19.621416870348583,19.748417658131498,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
2250,0:59:56,0.20573368668556213,0.0,-5.509062767028809,6.6932806968688965,0.02432253398001194,-6.437008857727051,0.029815837740898132,20.784609690826528,21.213203435596427,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
